LAMMPS data file via write_data, version 29 Oct 2020, timestep = 255000

576 atoms
4 atom types
0 bonds
1 bond types
0 angles
1 angle types

1.681329882496657 18.904247829103532 xlo xhi
-3.530451344195436 24.11602905581896 ylo yhi
0.7165621973343139 19.869015514264422 zlo zhi

Masses

1 28.0855
2 15.9994
3 15.9994
4 1.008

Bond Coeffs # harmonic

1 0 0.9572

Angle Coeffs # harmonic

1 0 104.52

Atoms # full

164 0.9632985322181676 4.824632412343703 -1.6320642405304748
230 -3.9300978673441316 -3.507080676943465 -2.132922433812022
266 1.2460732085126478 1.8672055755042476 2.9738202992405034
291 -5.816029820062753 1.2647238387485205 1.0535683653730037
527 1.862920709935657 0.5753284885302835 -6.156353196873578
55 2.048298703885929 -0.7292875309611921 -1.8242270259114277
419 -4.934221175420569 -2.6960257711684736 -3.7936403233376024
148 4.976114211032359 -7.89070462589326 -3.193424820929928
144 11.415401876898047 -0.8298067825581998 -6.77800729328582
406 3.2422351182041402 -1.5635722763921858 -4.227142319866849
393 -1.540177055233273 5.982607985478987 1.8815517989341823
451 -4.905349064270983 1.7700113342645551 0.0874198363336717
173 0.3259447897791889 3.5621079763725945 1.4901524229422394
195 -2.3192734633598246 -0.30456911091160455 1.0156425042358768
43 0.4186415793031069 1.530650768051775 5.557799941170268
502 6.133046954093014 5.93075938579722 -3.526206222062036
28 -1.2584345606809502 4.208857419991409 -5.393060897180044
224 2.153141397169641 4.1161021185049815 2.2341197490663687
469 2.8404874206035124 1.4666645381705903 -4.97169606920509
34 3.3808526918942237 9.33648791969111 3.4305442543575704
244 1.2735724844835168 -2.540668609560456 4.858003702779153
159 -3.1275323405987097 2.3559336876686965 -5.009466373797624
556 -4.054351032331715 5.629459118089629 8.250974913573513
415 1.7549412770285284 -0.8461221723323354 0.19114081916758827
134 2.1911842949132807 -1.4630125287904228 1.6118718953750841
414 -9.206950773590194 -1.7812250160217153 2.402230574582129
202 -4.3861672787025325 1.726269385241836 -4.355206636076312
520 2.074938275000703 -2.7869703036152935 -1.1882917665871777
306 4.234661633814766 -4.187908807051847 0.30546210705702104
442 -0.6714544189701552 2.1322822096045346 5.625004878889159
475 -1.7718125560276639 -0.9846657706849685 2.2234715568912953
323 -8.126074156492777 3.2262473454254463 5.134215168980787
439 0.39131048791605255 -3.0763291888656803 -7.3966670270099035
56 -2.446155868122151 0.5790519452240099 -2.6454988615978245
104 -11.028736510581275 -0.10857247149237269 -0.22904048005533256
2 -3.4127794581081634 -3.921625762598323 -0.598993652569393
315 -2.483515988643545 -1.938006780025113 -2.1779698890967656
199 -1.6907156932326322 5.515556018387874 6.1015672752886205
372 0.9408019134802945 1.572286722385498 0.1331077468893366
112 3.417080306855206 -4.905495079176435 -3.9168949855680784
482 -3.12000714301347 -0.8536183872144768 -2.1892244244706074
278 -3.4806925856613726 -5.802355749236419 2.6475180193774865
271 -1.604659180883046 -0.09148610458502376 2.789291186876761
167 1.3402971824704 1.2018369177453019 -6.650039399541688
32 2.0955504103376703 8.53476677222865 7.03338453780102
219 -0.6213996237194264 -1.7236384404687597 2.1305428047670505
251 -4.1042629139542655 3.050027263926326 11.51468030397348
264 7.334069791487382 0.9597045016141149 -3.183152298656961
57 -0.6384237724129717 2.7085143917326384 5.052930877765068
96 5.6342989470304605 8.165030625026157 5.658333820893252
541 2.864634542197263 3.9879335378761227 -1.4418145944652503
283 -10.910885057398843 5.4581593902563466 5.851997137936819
367 -1.2034503775642782 -3.3651599541065034 -1.8398093260677189
365 -0.5020414294737983 -6.1162660133114874 1.7925898832105778
73 -0.784205448019594 -3.961195076244528 1.7212730804489984
103 0.2759353073399889 -2.8445711148664916 -1.900011661573332
257 -2.8057157148276692 1.6462436214110168 -0.3190063439005497
238 0.5740904647226607 -1.5040644937536276 0.29084094795775217
326 3.366089840727208 -4.254223313669456 1.5518638095113326
312 -2.6349758851787755 -0.5436452865500465 0.14061120780190478
190 0.9452990119913258 0.36616822342441485 0.056251332797350145
313 4.552080968224089 0.6417080939380706 -5.740128888367141
328 -5.9828405347621665 0.5159689763841664 7.189430338108384
105 2.3419764730725414 -1.8140359653951557 -2.283126473866213
155 2.8958310554138387 -1.0273072200419315 3.878643390040487
157 6.167816042202831 12.270137617419268 3.1227317960254175
253 1.564429506895623 2.224813737170866 -3.0526063411903253
101 -2.4254187966338496 -3.9785632383789284 -3.7701785518685127
95 1.535331934387632 7.552990683201365 0.4573579713158665
567 6.712834184129652 -0.0003627392632284282 -7.815175769721008
189 1.2928308565083428 -2.006715883856423 0.6682676183821495
440 2.8722981587442367 0.19874015315648738 3.5919789924436896
74 0.39336740553752036 -2.1235913264498927 1.5285348788826023
522 -0.9161516388886927 0.44495516610677455 1.419861066410535
317 1.9128834973429583 2.0206412506331763 -0.39055468145439975
122 6.866860039585512 2.413075047670734 -2.013939746322254
14 -1.9131172643131042 3.867675694522198 4.932274882954908
79 7.654400882964312 -5.639652506321671 1.1479728425943483
289 4.052513300644251 1.7625153237552047 2.583568341439805
88 0.08965666595669987 4.773385013980396 10.210648302320797
203 4.821636132743542 -0.9426783500867005 -0.3915875249320148
407 1.3894841232474304 1.847103371583153 -0.9185777811896519
376 4.634121691276275 -3.6408640926446822 1.8606757580543858
388 -3.6533872146353326 -3.6296048177266416 4.041412386405183
26 -4.062914468632115 -3.2765626860195933 -1.3814666921457706
284 -0.7221856422682924 -1.4304837117247549 2.8217823669991358
311 4.8911667988532415 4.916035164311559 2.438780603755992
426 2.816881943770332 -0.1718228588270881 -0.827773111996208
142 -11.35985003959887 -5.728438382673102 1.43271914494653
279 0.893831574089503 1.375373213646395 0.2903451925542026
49 2.03515389887629 3.7578614912070534 0.37003437192881283
129 -2.2070922387095693 -5.0781988042074335 -4.939721141323802
435 2.7875097667814126 -1.9213826392941207 -0.9172631937645567
361 0.8574514578156527 1.7576821331081423 0.9594684330006825
158 -2.4687773918544704 -2.7768386438594135 -5.599689651732778
341 -2.7586596074087857 -10.487812528246751 -1.9042178289050653
321 -1.5849122532456843 1.9118195286180832 -0.7193526271042652
75 3.057934322349501 -7.229570898143419 -0.6421183523536459
1 0.23691879612357775 -1.0941156366158555 -0.0716401672503438
71 4.0919013361793555 -7.224646380998609 -9.787222554894736
436 2.037390360439183 3.8392774579567646 -0.3844371947502273
29 1.3834023873437944 -0.22182968782055484 3.2933804045593815
250 -1.7456275976423599 -0.39380898652954527 -2.9900813830033024
146 2.0501993316817706 3.6485416156958186 3.2450688304851076
176 -0.4422194127612308 -2.267590381738431 -2.605236818571403
375 5.571681561670859 -3.0590175094396046 2.2428974850663685
114 -3.365769034342606 -0.9204569476785962 -0.7106123879455826
210 -2.6401924537546404 2.698922442737065 2.862601657781265
506 -0.6445865668496946 -3.7354855670967675 2.4118766407245835
229 7.9067057372410945 1.928580591178896 -0.22144665135172653
510 1.8550455403531925 -1.4701872665658424 2.7773691653461934
533 -0.18737993385354332 1.1128903169504425 -2.4707477274633076
45 8.266940153360272 -4.087586828703528 1.7751005324048084
463 3.057739079677329 -2.5536475962648404 1.5326810228135421
117 5.325480432077085 0.21768279541580016 -3.878978351618592
171 -0.4021278234569866 3.3388316296064815 2.8904702546397547
386 -5.065283879032325 4.25089538636567 -0.0557692017412927
220 -4.779215380284148 -3.679247518401615 -0.9424216828877446
4 -3.125937475895351 0.683968147791592 -3.6561231589583647
182 -3.903971354989807 -0.446491744269156 -1.2654442481317327
68 6.164861470319984 -2.3914475259068753 -2.881368758820066
178 0.276835560930746 4.020251955657429 6.156592681372368
111 -6.467421178707094 -1.134419290247958 -3.616095649303127
540 0.7978366365909514 -2.701595291213358 -3.1890639574648505
547 -0.9364217488175821 -3.0642396820296054 1.6764367152681556
236 1.385404033346372 0.900524656935152 0.7584023262769478
89 -0.7046299451562608 -0.5036823433377398 -0.5679529993079646
193 0.6634039684034829 -5.724958377889658 -6.407856606527065
36 -6.393180695318882 -0.08744649971510887 -1.7766885903544622
525 -2.5445244427979046 -0.37370642173570395 -2.6260467658161817
292 -0.9645266185242338 -9.82322961145548 -1.469011560063941
209 -0.5368838033382572 -1.4187714120853385 0.34848293254282475
78 -3.235674115158801 -0.9968342217663712 -3.6258279788044545
160 -0.412198765536436 1.3584234846047456 -5.426202888830013
480 -2.3401741305829233 0.5124464644196571 -5.128323740104804
179 5.83018415354086 9.87324326030049 -0.3429063160049015
411 2.449825516676116 1.821901519022734 0.4399874433628233
299 5.904226018771547 0.010587427534614178 1.3483398027508784
9 1.570670664410372 -1.1079222394995347 -3.7271974916873885
180 -1.9222701341188229 6.001549837992534 -1.3046914397349472
254 1.6381049688599 -5.548362921353575 6.416663906680208
225 -1.905967611570964 1.3495414025525152 -1.4668495201905234
170 -4.679441080755998 2.686526919983584 -3.9409160423619634
200 2.3648861019041236 1.0447105437759387 -6.390020146015951
175 1.6327386348183301 -1.7663442445038537 7.33714002596607
185 -1.2060516051635632 -2.7711118595024398 1.5532008689524954
330 5.419943673526064 -3.4774293600138373 -0.2530454881129195
274 -2.5518845782690955 -0.7149267920327558 -1.1724278984588914
169 3.154501593752671 6.622847666162314 -3.873504969084206
21 -4.47994838721323 -0.10353471344249485 2.2061602050555273
519 1.4233080335386383 1.7876363231472359 -9.154886244627468
141 -5.984957530851998 6.8413165368233635 -0.5345511972272529
183 -1.996794859796428 -2.1974599797807315 3.235650546739754
370 -1.6638345190623984 2.765437257714259 0.3023540311540353
557 6.026914215421263 -3.300617369452009 2.3888516462843836
22 1.223954859316294 4.27563448748043 -2.152678025927467
233 1.3697615268400802 2.632039729800166 -7.837640087784605
54 1.9831436818521677 2.1553873047133676 2.799567025823589
503 1.8835659662150546 1.6851999968615763 1.6827869367839314
281 -1.761442949438506 -2.4714565944597116 1.5114824147554755
161 -6.047678482979288 -2.195983818698799 -4.683713035859803
31 -1.2443246159079713 -1.4953596676123921 -3.7394981201495887
348 -2.3016675371992124 1.8268767362110199 0.5208830218291934
153 6.636921273574906 3.543013113672454 2.886303112800038
398 -1.342175248831172 1.6916585126740051 -3.7256104199727766
553 -1.7698597663887936 1.4196702792641593 1.9354238387519573
364 3.919053436386612 7.288979774448483 4.118493120261604
235 1.8917785279338784 -3.970919330597183 -2.0058517383985013
432 -4.458039086964693 -3.161492095951745 -2.9544129121945186
489 -4.335475160485792 3.2529478646074628 1.1120787870540716
449 -1.2177076722125546 -1.6772882290811886 -1.3020502284600322
290 -0.42167751766347783 3.148197801943626 3.0261151793917036
329 -6.148374443759261 -1.1491984180757564 -1.177744385940888
58 -2.2500998089682955 -5.75679684700666 11.157459636487967
566 2.639736241048694 4.569614527016541 -4.378201940813261
249 -2.7684842074521776 4.491721186038817 1.9103427033955567
172 4.378546219814283 -2.438182236643272 2.970999376213303
374 -2.0704933210940974 3.326412719092777 -6.380705180992065
6 -0.7937938912499165 -6.1295306229282 0.5411457879407455
467 3.090271375928477 -7.022913362490986 -4.840811969580708
132 -0.15138412008130944 4.776168490477614 2.964678880722994
181 5.23641754542772 6.206259540243377 -0.33186719716229063
495 0.5000354915286517 4.764554956322699 -6.940193821417798
19 2.5224761729218317 -3.940401731385636 -3.953088171534284
476 -7.294241675604247 -1.5741251158147715 -11.859983998984962
517 -2.409107084487235 3.312328439271386 -1.6761482428670798
120 4.121930935642711 0.03678030144620882 -0.2252057905318473
548 2.8212769008046092 -4.824971089772827 -1.7065256555089454
350 1.4967119529292958 1.276803150559356 -0.7715688579775228
528 -4.932088504625683 0.9763676884448166 0.5305149365146619
460 -0.32559450820294245 3.2692640029961715 0.47262663976986496
116 -0.4989653927258645 -2.598850379996259 -3.322960217709913
194 -0.27486985261462876 1.2087785059529097 2.4178397408692858
39 2.489722312816192 0.6503886515291231 -1.6036279827389381
12 0.4875603231044225 1.7451788796134289 -1.8543767129576159
69 4.085339721612514 0.23377677578423448 0.6949093076663768
346 -3.9729103956870833 -2.8726041724102953 7.587615355541273
575 -0.48451264854102727 7.087264996260945 -4.7063969811418405
446 -6.238935453369768 6.46700249590712 -0.418013078288732
373 3.6841042407809224 -5.747292836645457 10.219261957833032
389 1.321763441566291 -4.415694802021178 2.49725027565771
560 1.6368760291692945 7.28670244834835 -0.9453188778022874
457 5.0973129073385985 5.557185661683006 -1.6384819049257957
394 0.8756557806506502 -3.8584311611785918 0.10731495022085828
133 2.3129136285204375 9.095101488671318 -0.9591175121282121
351 -0.06030422511972502 8.861872495309752 2.052071541347445
131 -2.92740070747023 -2.646760803338214 1.4738553715419074
412 0.4161322357791099 2.6021038714108684 -0.11374443798777643
352 1.6135921018050592 -1.8808966865958612 -2.7489621975560463
536 -3.027533750726018 -4.229274923183327 2.6924830134507003
488 -3.3988858542366747 -0.5167397827219882 4.002583275457595
399 1.1261242448357236 3.170202626205218 0.30602246814961764
60 -1.8870149039141475 -0.43620171367738114 -3.4130674271070056
565 -1.0496938328126353 7.5774663956617365 -4.189773348019674
429 1.8535700510939588 0.159195771416121 -7.627162910867267
379 -0.49682685394669335 0.722002548421658 -0.783384663271019
355 3.612264124016326 4.849844963899259 0.9857286922805619
66 -4.44323010535912 0.4581966833645619 -0.4466078886771792
137 -2.0173364816017276 3.06020849811891 2.5625041306364817
551 1.116033867927818 -3.3932087578598336 0.8991798536298259
405 3.1991011284962854 -5.09887548135032 6.911791621475776
275 -3.1003198799093066 7.464684064408015 -1.24553983486113
252 -5.702755919911284 -5.206415710881719 3.4374534670800556
84 -5.933301225866073 -1.8505363404918542 1.7824498308724606
305 -1.1550703673703266 -3.539015528251318 0.01510728626152292
359 0.31982235975891127 1.2832657462973167 7.510672086794274
234 11.548696466330357 -3.7854336852059935 -3.3093954641887753
128 1.9748384281767302 -5.053765340267251 -0.11393529427558201
368 6.275392738302541 -0.4006097992516095 -0.09361720860425421
285 -7.589717704669804 2.528294532025802 -3.663768583119137
569 0.9795508997705876 -5.125134880896035 4.50684155333026
538 4.524596972886003 -4.5238966784397 -7.7684295699582195
268 3.6718003726438075 0.35495096410603594 2.586421913842365
52 -3.435147677133156 -1.2184457982935235 4.15165738588766
564 2.1538974241225497 -1.7187525687173253 -7.448460352874276
345 -3.2112288537652165 3.287602192029225 1.831474166301519
448 -5.006475751147496 -0.6792549689176531 4.74477235467864
468 1.0960042031286386 3.2117415772600517 -2.2090636375160835
40 4.818855830857697 0.4210315242190693 2.783400239490461
293 -4.1122684502393625 3.550663646493084 3.0489793404540437
461 -0.017327994114389726 5.968134194852419 3.129869706198245
18 -1.9393784446157163 -3.9481682571551735 4.091296025014937
124 -3.197893817331573 -1.4332250890061344 -1.1658955901248804
138 -2.844045997716427 -0.05554498917022155 0.7794311905405329
50 0.10166553168713018 0.8048466531997166 4.729696729653141
573 1.5143709592757995 5.354553301955645 3.1807407453475114
431 3.4729278477721963 -0.9295036618903006 -0.9890478011270644
417 -1.7261780391023815 -2.2454697398500163 1.0036142234362913
232 -2.4333506757209724 -0.8665925068669352 1.78204895075866
532 -5.8154369231196785 -4.566473665173119 2.695099684607578
256 -0.7160326438051565 -0.9284167397817982 1.8365497770689538
267 -1.4963516417311133 -4.615496001510046 2.983838585922968
48 -2.741969789934864 -3.1335825381938394 -2.153649206097201
497 -2.2826681688315493 -3.1399758172753414 -2.1314601305985983
413 -0.5763060366117455 -1.989289796157862 -0.23078609319711588
545 0.006111901247798184 -3.842176222456905 0.7311728553426335
340 7.958630435772922 7.102405071681663 3.5723256370350613
391 -2.724740979528693 -0.5559350744492102 -2.574792765237986
90 -4.3682659704855435 -0.006798501290184869 -1.8658187712488072
237 2.127017022513004 2.7826262065805443 -5.340518325605047
314 -3.936875670817481 4.296211787360648 -1.760691972985028
383 -2.9301888700197503 7.14353612433742 -4.557240382169869
5 -0.46770685301643883 -1.4914720358621767 -1.4384098351531343
452 0.49204998276403333 4.332380847973871 -4.820724744517529
453 -2.237531479186724 -2.4972603075014663 1.9292746715194256
121 2.3146606525487248 0.21237957941548002 0.10714933933329769
472 -1.5435017693380992 -3.4795882039719657 4.563574251269316
395 2.1807805794134087 6.501172353655984 2.028547518724422
61 -0.8931051187804987 -0.5818041601331507 6.700478082654937
438 -1.117309262554363 -3.6073263234650157 8.20886848749868
387 -0.6132908468230673 -9.631587163242118 2.800365675908934
186 2.878164850301288 3.3951662388209147 0.9657026561513146
335 2.38072149103039 2.781909912222227 -0.3236559792409908
297 5.901623098713865 4.182803806200736 8.650448396452928
118 3.08462093826711 8.202941056287946 -3.2376018320799864
277 0.91918859429916 -0.733873032891371 -3.5893618789273285
363 0.0595053634286632 -3.5085004117705845 0.20735587148396234
484 3.4539839899280813 5.803056095716025 -9.582202599774309
123 4.063872062314132 -4.808524510818029 0.7968951859815677
156 -1.8510137768648427 -5.281516636046271 -0.8209572648423572
353 1.486965420730006 -2.588890655916095 -5.622703935118008
490 0.12508193237049295 -3.4559423348786122 -7.524389211670009
316 2.6619423287841797 -3.3882659385872005 -2.7704906664069804
53 2.1750000274796384 -3.3523278252709705 8.662489998260146
322 -4.576028243050453 2.7486900571517885 5.3644195017674345
554 -0.09209953500658423 -1.7751841337642014 -1.0887035607423938
466 5.82005301716599 -6.5378817356161765 2.288237487169912
245 -4.2982525168819 2.640403774753319 -0.8544346772375234
576 -2.7728490678840503 1.2198938971505615 4.11448620135858
308 1.9114526554707456 -0.6756533179108702 2.3729932511844227
222 -4.800852073887458 0.043804043883281484 -4.134889525284089
15 6.58585739073891 -4.709704551249829 -5.802207641250631
166 1.1801185256983455 -7.476566991544895 -0.48287018107362123
38 4.970823825493174 4.080439387235151 -0.7469442117990895
428 -4.70586995206204 3.1278177832567446 2.5582368510190596
402 -1.373416015494246 -2.0978744375144323 1.0706974986668283
47 -0.11326228095616413 2.9349824936507316 -2.8526830534528798
447 2.4474688913456593 3.6433014815626477 1.3936392499251455
464 2.6656514250552745 7.220064504014664 -9.803037714245773
260 5.223124849350984 -2.878862898662843 4.779322720361721
204 1.477248626212406 0.34090842369800173 1.3822803622414506
318 -1.2290678773997612 -4.158748335162095 -0.49353087838603765
82 -1.6820315276990372 -1.6909313247930091 0.40484869826843717
64 2.2907367164869847 2.859071415118396 -1.5073275498012424
149 -0.2921731738235744 3.0645731280922903 1.644859257738669
98 1.3301032378668938 -2.7545347118164245 4.964681772778194
563 -2.2473778060003125 -6.349930192727638 -4.667677140667951
454 0.9233607519914593 1.0271038471363352 -1.7736064678609056
514 2.562125367064906 3.76410525849366 0.580584397337879
397 -2.390429025185102 1.863242538832125 3.708641005658614
574 -9.688103262267095 4.057820705171539 1.7030271994840949
516 -9.618019825072269 -2.304628703421397 1.7497962591156953
8 -4.846417980355352 -1.710588649169496 3.992558576652588
25 4.123652331637601 2.4265391527492133 -8.255035555708826
67 -4.262971116168801 3.105395110012289 6.590982109061991
136 0.19041946830662174 -2.6553762134804173 -3.2339777220225674
223 -5.173991335456925 -6.765251384907658 4.258093626964364
324 -1.3044601440710923 -5.79481147206377 -3.3891639308750903
333 6.769728332624711 -7.28944585068081 -1.264821331585537
325 -2.243722077157353 -2.1669609910380103 4.97387002232863
7 2.8296383919256436 1.8051884387868733 -2.7857215829779483
568 5.277994175906169 -7.0432085307086725 0.4381383139703609
226 0.01990172771782644 5.451714572219162 -1.6720556162554006
423 2.798280957482081 1.2726772733637188 -7.0358594480867245
139 6.503178020876465 -0.9134850839010127 -1.4435262281993884
433 0.2616746805258638 -0.5634910914756928 2.826305391398349
272 1.1298192366544324 -4.584502701908011 -1.9374214386988011
145 6.0017675597040085 -3.1637245271636805 -0.8432963711680933
378 0.8318712488693503 -1.8205307232509513 4.545023279276789
381 -0.5263376605924456 -7.3861025410583405 -1.9933059493716088
555 0.186194282041075 -4.440643899135782 6.8358353065141
474 -2.433141272738093 -4.207847026555882 -3.9490586612195653
17 -3.3444949449815535 0.7704455908563592 -6.83856337613542
493 -0.15131463106056786 0.5818006466954166 -0.30861242531339284
404 3.568273773855181 -1.0621244962022447 6.883832396605565
561 0.1955714632039927 5.137149601852425 3.1612889964418147
295 -3.2521477103534675 -4.658856503724958 1.1174941314315163
16 -6.350003536970094 -7.334943011554258 4.212034560948867
459 -10.161307717597056 5.8319662270200645 -3.432844138418495
543 -3.608421491613959 2.0047032835439564 1.3046276430308459
450 0.3256771758586576 -0.12869667407619584 -1.8919679690709026
504 -2.3175012104789783 4.497875791036531 -5.444865051813174
455 6.130563910171614 -4.270270938413744 -1.6190028605197122
259 -2.4285644689464547 7.675303082281257 9.753889910530214
552 -0.01897557110555236 -4.429515757840375 4.358794359110355
87 -2.8843761749195966 -4.342893294588976 -1.118575790795627
258 0.2867364740027129 5.195311540945455 -5.348083304003828
470 -0.572792679176765 -4.421799415883117 -4.103066543540987
215 1.255092149854536 -3.237490912001141 -4.493571721070315
42 1.0923367797847474 -2.827809673846513 0.218013421137307
213 -2.4979046390294846 -4.808394571683183 0.9650106098110754
562 7.651327337315645 -2.9803540383628757 1.8920211888389575
334 -0.7863489185339287 0.5686564331940874 3.1609807898847633
298 -7.918042673658141 1.5869942573470597 2.164059626539111
216 3.690503335534015 -1.4218363148714996 9.334788214878396
531 -2.730109668107096 -7.224749840968783 5.349234625844375
187 2.8455328649581584 0.15365250007279266 -1.9169248546146125
30 -0.1743073982048549 -1.4162784903398755 5.2281896135982695
152 -0.41747732677805743 -3.0062732958345837 -0.9997022070201057
362 0.9934948252642215 -2.117303659271772 -0.23625576384997962
214 3.457037053379876 -1.6065777498161313 -2.297172387956276
382 2.2239934459021473 6.801205174810085 2.912365770775207
307 -1.7535521829643759 -2.956476933031698 -0.4957701237326043
62 7.218154282252519 -0.6620488989187235 6.8991593169396515
356 -7.822847876580176 -2.107389227343289 -1.4472846152513705
491 -4.426924862733846 2.337607747324912 3.4452071261714177
212 5.034831073653464 -3.0022982318464106 -6.655039969661611
102 -3.7953500313983954 2.870702000709991 3.2409831854329916
228 0.7769222355104449 -3.203973583127539 3.1004340271889403
392 0.9459356057566787 5.82130676135539 3.788143814547694
515 2.607035236737302 -1.7832381758978477 3.037322973289185
262 1.5602206975979331 2.8515855364551275 -2.795208103771252
396 -1.000291310307453 -5.3709703168479415 -1.793466737107711
535 4.196247393117736 -1.4663245998764673 1.4191603317057846
217 2.371358346005094 -0.23759558008217285 -0.8338418687078332
196 1.6515802910104007 4.805536997677275 1.8077674635904328
524 2.2809930844349213 -1.6842537001456344 7.173079664999241
243 13.17160077140284 -3.9096273283811187 5.471959407882571
456 -4.927355449161126 -2.069768631472049 3.605631043177616
94 2.3424900851871744 0.9973006128896018 -8.073462201424482
270 4.077239870800594 -0.4469882048338394 -2.8092024620538854
505 -3.6313033086807143 -4.532716308473644 -7.311346081894368
572 2.6453728980839606 3.4935528676993433 -1.763921441155817
207 0.22356602938743902 5.055964440024567 8.904793477862494
303 4.965157835592391 0.21948716727036735 0.41213495904871017
483 -2.15579000704716 0.1861965126071539 0.4414545631405809
23 6.207390589602658 3.0227576872162394 -0.1299670700182082
127 3.4588458721310658 2.5264350351489098 0.7024693744205974
63 4.957769414908482 5.065475475031589 2.248867071155888
239 1.5986645396469008 1.163754586040245 -11.286148741631278
154 3.319990582803404 -0.8740955539880056 -1.6327679726763225
550 0.9893737705485722 -1.6688662107429346 -0.7321225695295835
77 5.612750407330377 1.4255194223518557 -3.2887050576065615
130 5.180943479788934 -3.4006140470423336 -2.445380139244739
35 5.0344003892263265 8.841019151886226 -1.7185222254984076
529 -5.8838014193583605 -5.058791261695415 -0.7978084743746905
192 3.3224216749728477 -3.0791736998598807 0.338519862907807
513 7.174409137706891 -2.9580721748614267 -1.7372666813635003
339 0.4872557816596726 0.37703726266924686 7.049303798561353
287 -4.326037863628218 -4.562303640745526 4.880987942997416
309 -0.9891112734551597 -3.7561716303090065 -0.11013799372297171
3 0.7278333599339001 1.2782490729891294 -1.1604972595668266
13 -0.4880044498907447 2.168372956289792 -2.2806385069545185
498 -2.2198921969742784 1.8949006607731609 -0.07077572872111113
24 -6.34779604429505 -3.0032961653461863 -1.8558060961242797
135 0.5042708201699647 -0.47732562379904947 -3.1542818031277973
530 4.476356529500082 -1.1418905169314615 1.181422982005904
416 -1.8366962907804214 -1.9661445236586375 1.2253627449554847
177 -2.0302058769432505 -4.543294439851412 -3.5511176704535727
227 -2.035839063279963 1.6574364571292053 4.229608024274521
477 -3.6656424461184405 0.17471749725873942 4.304736787524146
496 -4.070075385080201 -2.152245943850921 0.503850954326131
319 -4.059968438534064 -2.7394351540279493 3.0341403671013123
486 -1.7894827291183688 1.203874245983443 -1.2432990881063344
110 1.3792076630863008 1.1986169995474623 -1.975265497995944
85 -2.027337300660733 6.2013532443706705 -2.1045156130218543
500 -3.252553759359514 -0.2304623701158004 -4.315044336175065
286 -1.7239860430586034 6.973271558986643 -7.595571670116138
150 0.15508951549125602 -1.6258293889921656 -6.305231027190895
384 -3.510901959063902 -0.14548551639281962 4.05483468614211
570 -5.050066805620486 0.03267091792847745 4.467710989047356
99 3.907762180160203 -4.940343044309411 -3.597757172629966
296 3.0239225622330257 -2.643306883303347 -0.6377174670905246
338 -0.16096099719560206 -0.2626375846257726 -2.4164875686011946
408 -0.6175683380111918 -1.4647999065154855 0.601703841291551
371 1.553385710712809 4.140677877687803 -0.2732754521004805
197 -1.0876157395307005 4.171860040664687 8.050695159160815
143 -0.6875907225388562 0.8202651072601914 4.050545866571958
492 0.5984360203757034 0.48415203206520024 -2.7612169233756862
444 0.3909398011973185 -3.745223207373731 -1.7531155356361146
273 1.3905436503781947 0.5129870436008381 -2.255590392090978
539 -9.088052797058591 3.214266035016658 1.8587263410392798
304 10.299454428468117 2.7259089792811895 -1.5959114606969838
108 -2.9424236914343926 -6.648924565802858 3.9037909446250447
86 0.27977240008570875 0.3078896421970692 -9.430147977258423
198 -2.2877044557736896 3.3657495871638536 2.0233547300342107
174 -3.950187689419525 -1.6622086279141783 -1.633503747429412
100 0.5072222880612237 -2.104919338441963 -3.5624426923296406
320 2.3736550060212394 7.258329648991743 3.8927366910210632
430 3.646892423485821 7.77488475834448 -1.6432999726906539
93 -0.28425894519706235 -0.4467126993936723 0.5527359629201376
537 -11.42342560516329 2.4374199955275393 -3.5969107061754544
92 4.527338231375217 0.4796661961222224 -2.0059995274095486
106 -6.152616364809373 -0.27682764848581193 1.6664529903055478
347 1.787898708583461 -3.654076075886183 5.091014003177209
369 -0.8718272031195102 -2.8385323154654403 -0.1812155123028899
65 0.8752546190909894 -1.2222446244160274 -2.687409611028991
151 -1.4554968205990377 2.8395511233213533 -1.8807061964889589
471 1.6866344939104736 -1.23274385257674 -0.1609389740124365
72 4.933660807757667 -1.9525329104660818 4.756056742318535
434 -2.4198147284505347 0.5591529692422296 3.6084633599643383
366 -1.0383630811680389 -1.8264925902836724 -0.6882666272316953
400 -2.017972106265439 -2.6008094207169408 4.735670854556157
191 -1.5691194172364344 4.151233483920086 -1.611448295743157
269 3.179384658022689 2.3486329818629907 6.92313879354286
342 3.841899443569821 0.788884052636878 -0.7513125576297571
162 -3.3457694450157405 -6.135039989831984 0.943063034580672
107 -1.9110273714249904 2.5787923188771593 0.984026611541249
336 -0.5907678925150153 -0.6011680939254276 -1.343434630919512
282 -1.5715652675743152 0.15799284831917548 2.370540067731133
418 5.23474608556829 -6.354294684902308 -3.8077556098598486
231 -2.519793687244627 -3.166711512744028 -6.500922758976629
113 6.991770027468792 7.192863455672049 -1.522504278492421
255 -3.9500931269088677 1.4274050742847209 2.866389827686072
443 -0.23242905482917395 2.0441125768572115 -1.893004807542636
59 10.97862844373299 2.2132435764404415 7.901394664630023
241 0.08126821123470937 5.970304260255694 -4.554648470189206
70 1.9809693600615956 9.311799241127053 -5.993409196143818
11 -1.6912759010242406 -2.929356814171989 4.875031085978544
512 -3.3083065422297184 -0.3769794132066461 7.30565692884463
201 3.2028041236821623 1.0630698938134568 -2.8720433006944024
